6557255435219537920,22.138439134712257,3422.8014
6557255441833787392,22.135924118698654,3423.1898
6557255448448036864,22.134121585990613,3423.4682
6557255455062286336,22.13241761914361,3423.7314
6557255461676535808,22.13143427984528,3423.8833
6557255468290786304,22.131409680808417,3423.8871
6557255474905035776,22.13244998796057,3423.7264
6557255481527875584,22.133318786887628,3423.5922
6557255488142125056,22.134629179086403,3423.3898
6557255494756374528,22.136907034712124,3423.038
6557255501370624000,22.13838214830065,3422.8102
6557255507984873472,22.138275299223324,3422.8267
6557255514599122944,22.138389919165263,3422.809
6557255521213373440,22.137988428507754,3422.871
6557255527827622912,22.137972239540034,3422.8735
6557255534441872384,22.136660977351426,3423.076
6557255541060416512,22.135382823582574,3423.2734
6557255547674665984,22.13384254484953,3423.5113
6557255554318981120,22.131974819070024,3423.7998
6557255560941820928,22.13041020908929,3424.0415
6557255567556070400,22.129476810458357,3424.1857
6557255574170319872,22.12896870289495,3424.2642
6557255580784569344,22.12923084592427,3424.2237
6557255587398818816,22.129271624042417,3424.2174
6557255594013068288,22.12828908907119,3424.3692
6557255600627317760,22.128256079854168,3424.3743
6557255607241568256,22.128362874579807,3424.3578
6557255613855817728,22.129837348235696,3424.13
6557255620470067200,22.13213083374933,3423.7757
6557255627084316672,22.13423618175773,3423.4505
6557255633698566144,22.135825700298142,3423.205
6557255640312815616,22.138316743645078,3422.8203
6557255646927066112,22.139405986125325,3422.6521
6557255653541315584,22.139930553641477,3422.5711
6557255660159859712,22.140242062692835,3422.523
6557255666774109184,22.13973432489763,3422.6014
6557255673388359680,22.138857471828373,3422.7368
6557255680024083456,22.138079086972994,3422.857
6557255686638332928,22.13661176624828,3423.0836
6557255693269763072,22.136776235416505,3423.0582
6557255699892602880,22.137718398266486,3422.9127
6557255706506852352,22.139192925038174,3422.685
6557255713121101824,22.14001280191428,3422.5584
6557255719735351296,22.13963588745247,3422.6166
6557255726349600768,22.139619049517705,3422.6192
6557255732963850240,22.139570478632663,3422.6267
6557255739616754688,22.138766809779554,3422.7508
6557255746231004160,22.137841433169,3422.8937
6557255752845254656,22.13574346951168,3423.2177
6557255759459504128,22.135399657895505,3423.2708
6557255766073753600,22.134137771793064,3423.4657
6557255772688003072,22.134121585990613,3423.4682
6557255779302252544,22.135252034410883,3423.2936
6557255785916502016,22.13689084663332,3423.0405
6557255792530752512,22.139799734261658,3422.5913
6557255799145001984,22.14293057115583,3422.1079
6557255805763546112,22.14567645407203,3421.684
6557255812377795584,22.148438917474436,3421.2576
6557255818992045056,22.15047214114088,3420.9438
6557255825606295552,22.152087595628984,3420.6945
6557255832254904320,22.153079743470016,3420.5414
6557255838834794496,22.153096592917905,3420.5388
6557255845453338624,22.151472631628906,3420.7894
6557255852067589120,22.148685122044128,3421.2196
6557255858681838592,22.14604506245496,3421.6271
6557255865296088064,22.144700873616273,3421.8346
6557255871910337536,22.142856731041945,3422.1193
6557255878524587008,22.140758233028578,3422.4433
6557255885138836480,22.13834070374122,3422.8166
6557255891753086976,22.135039018263,3423.3265
6557255898367336448,22.13212241798817,3423.777
6557255904981585920,22.129869712811512,3424.125
6557255911600130048,22.128419832003658,3424.349
6557255918214379520,22.127830201193433,3424.4401
6557255924828630016,22.127208227783683,3424.5362
6557255931442879488,22.126716358457827,3424.6122
6557255938057128960,22.126339698412494,3424.6704
6557255944671378432,22.12666717220094,3424.6198
6557255951285627904,22.127347377256797,3424.5147
6557255957899877376,22.1276832816647,3424.4628
6557255964514127872,22.127830201193433,3424.4401
6557255971145556992,22.127322783324928,3424.5185
6557255977729741824,22.12626592048457,3424.6818
6557255984301041664,22.125758542924018,3424.7602
6557255990915291136,22.125554042399756,3424.7918
6557255997568195584,22.12530812686049,3424.8298
6557256004182445056,22.124857721099772,3424.8994
6557256010796694528,22.124980675672987,3424.8804
6557256017410945024,22.12572553794888,3424.7653
6557256024025194496,22.126290513096535,3424.678
6557256030639443968,22.126929284591995,3424.5793
6557256037253693440,22.127977769048243,3424.4173
6557256043867942912,22.127945407581876,3424.4223
6557256050486488064,22.12561099169949,3424.783
6557256057100737536,22.12205715326013,3425.3322
6557256063714987008,22.1180459431273,3425.9522
6557256070333532160,22.114468891812066,3426.5052
6557256076947781632,22.11071271720374,3427.086
6557256083562031104,22.107636136962185,3427.5618
6557256090176280576,22.10546833540917,3427.8971
6557256096790530048,22.103823732592218,3428.1515
6557256103404779520,22.102007976552443,3428.4324
6557256110036209664,22.101459856691292,3428.5172
6557256116659048448,22.101410733486546,3428.5248
6557256123281888256,22.101746195705744,3428.4729
6557256129896137728,22.10207326071327,3428.4223
6557256136553337856,22.102883190135856,3428.297
6557256143167587328,22.103333093498804,3428.2274
6557256149781836800,22.103152743071348,3428.2553
6557256156404676608,22.101779160509693,3428.4678
6557256163018926080,22.100609266932736,3428.6488
6557256169633175552,22.098826120897627,3428.9247
6557256176247425024,22.097706162848965,3429.098
6557256182861674496,22.096356869274132,3429.3068
6557256189475923968,22.09607060862953,3429.3511
6557256196094469120,22.096095163555447,3429.3473
6557256202708718592,22.096021498869447,3429.3587
6557256209322968064,22.096896446365633,3429.2233
6557256215937217536,22.09754266593569,3429.1233
6557256222551468032,22.098433837516893,3428.9854
6557256229165717504,22.100224703838876,3428.7083
6557256235779966976,22.102842466631955,3428.3033
6557256242424281088,22.104739754240825,3428.0098
6557256248995580928,22.10648270493226,3427.7402
6557256255652781056,22.108871754866698,3427.3707
6557256262275619840,22.111367150624915,3426.9848
6557256268889869312,22.11351943290066,3426.652
6557256275504119808,22.114706263693847,3426.4685
6557256282118369280,22.114583373261553,3426.4875
6557256288736913408,22.114567203524928,3426.49
6557256295351162880,22.1150012038608,3426.4229
6557256301965413376,22.115557462690333,3426.3369
6557256308579662848,22.11568035920243,3426.3179
6557256315193912320,22.115442975577082,3426.3546
6557256321808161792,22.114296847495723,3426.5318
6557256328422411264,22.114125451457312,3426.5583
6557256335036660736,22.11246395738698,3426.8152
6557256341650911232,22.112824183785108,3426.7595
6557256348265160704,22.113675301420017,3426.6279
6557256354879410176,22.11515643730212,3426.3989
6557256361497954304,22.116301968575954,3426.2218
6557256368112203776,22.117235389748316,3426.0775
6557256374726454272,22.118357106160715,3425.9041
6557256381366473728,22.11874978669516,3425.8434
6557256387937773568,22.11938831360891,3425.7447
6557256394560612352,22.119879352949226,3425.6688
6557256401187747840,22.120288885242587,3425.6055
6557256407801997312,22.12094363703045,3425.5043
6557256414416246784,22.12118949806745,3425.4663
6557256421030496256,22.122303028201316,3425.2942
6557256427644745728,22.122319204291898,3425.2917
6557256434284765184,22.12197562698367,3425.3448
6557256440899014656,22.122155502868168,3425.317
6557256447513265152,22.121795105715705,3425.3727
6557256454127514624,22.121582235092546,3425.4056
6557256460741764096,22.120812943728822,3425.5245
6557256467356013568,22.119142475060983,3425.7827
6557256473970263040,22.118479373230514,3425.8852
6557256480584512512,22.117120892878347,3426.0952
6557256487198761984,22.11551671296354,3426.3432
6557256493817307136,22.11411704338815,3426.5596
6557256500431556608,22.112659914556275,3426.7849
6557256507045806080,22.11037710217778,3427.1379
6557256513694415872,22.10857690650164,3427.4163
6557256520312960000,22.10687514871711,3427.6795
6557256526927209472,22.106204055198134,3427.7833
6557256533545754624,22.10577865323313,3427.8491
6557256540177183744,22.105860758975552,3427.8364
6557256546791433216,22.10697342252047,3427.6643
6557256553405683712,22.108282709134585,3427.4618
6557256560019933184,22.10920669762072,3427.3189
6557256566634182656,22.110860156827243,3427.0632
6557256573248432128,22.11234108094891,3426.8342
6557256579866977280,22.112209798022946,3426.8545
6557256586481226752,22.11110524531108,3427.0253
6557256593095476224,22.10855233600381,3427.4201
6557256599709725696,22.105287965421667,3427.925
6557256606323975168,22.10343134962403,3428.2122
6557256612938224640,22.10212238557108,3428.4147
6557256619586834432,22.101664107120087,3428.4856
6557256626192494592,22.100699107124342,3428.6349
6557256632806744064,22.09983239259094,3428.769
6557256639451058176,22.09960360183112,3428.8044
6557256646022358016,22.09877765053443,3428.9322
6557256652636607488,22.0970521833421,3429.1992
6557256659250856960,22.095776598079,3429.3966
6557256665865107456,22.095399883285154,3429.4549
6557256672483651584,22.094877146910164,3429.5358
6557256679110786048,22.094909454071114,3429.5308
6557256685725035520,22.095072929118373,3429.5055
6557256692343580672,22.09538372929569,3429.4574
6557256698957830144,22.096732956176368,3429.2486
6557256705572079616,22.098973471534464,3428.9019
6557256712186329088,22.10158266523939,3428.4982
6557256718800578560,22.10514056751896,3427.9478
6557256725414829056,22.10857690650164,3427.4163
6557256732029078528,22.111956288643114,3426.8937
6557256738643328000,22.113232922616817,3426.6963
6557256745257577472,22.114043311243222,3426.571
6557256751871826944,22.114231522791954,3426.5419
6557256758486076416,22.1137238084724,3426.6204
6557256765104621568,22.114067888594207,3426.5672
6557256771740345344,22.11427226985893,3426.5356
6557256778354595840,22.114551033801604,3426.4925
6557256784968845312,22.11510727991333,3426.4065
6557256791583094784,22.115712700517292,3426.3129
6557256798197344256,22.117284552450485,3426.0699
6557256804811593728,22.119027967100976,3425.8004
6557256811455908864,22.120534738104254,3425.5675
6557256818083043328,22.12082911859534,3425.522
6557256824697292800,22.119208463001428,3425.7725
6557256831311542272,22.117972196268454,3425.9636
6557256837925791744,22.11653160031136,3426.1863
6557256844540041216,22.11569652985321,3426.3154
6557256851154290688,22.114362172416236,3426.5217
6557256857768541184,22.11385510149364,3426.6001
6557256864382790656,22.113445702993545,3426.6634
6557256871001334784,22.112365656175143,3426.8304
6557256877615584256,22.11121194705538,3427.0088
6557256884229834752,22.109394862941542,3427.2898
6557256890844084224,22.10851160077243,3427.4264
6557256897492692992,22.10689131213792,3427.677
6557256904063992832,22.105516822246784,3427.8896
6557256910678243328,22.10383989350811,3428.149
6557256917292492800,22.101836041085562,3428.459
6557256923906742272,22.100036626136614,3428.7374
6557256930525286400,22.098017004598603,3429.0499
6557256937139536896,22.095564008569966,3429.4295
6557256943753786368,22.09309451993829,3429.8117
6557256950368035840,22.090388905289842,3430.2305
6557256956986579968,22.08917899308227,3430.4178
6557256963613714432,22.08850850248149,3430.5216
6557256970232259584,22.088067334705727,3430.5899
6557256976846509056,22.088345081933085,3430.5469
6557256983460758528,22.089195141981463,3430.4153
6557256990075008000,22.089914750375044,3430.3039
6557256996689257472,22.09017637394993,3430.2634
6557257003316392960,22.09014342856767,3430.2685
6557257009930642432,22.089955447147247,3430.2976
6557257016544891904,22.08966927956493,3430.3419
6557257023163436032,22.08935856958641,3430.39
6557257029777685504,22.08968542886629,3430.3394
6557257036391936000,22.090870823757655,3430.1559
6557257043006185472,22.09191738974266,3429.9939
6557257049624729600,22.092898111325383,3429.8421
6557257056238979072,22.094828040127027,3429.5434
6557257062853229568,22.09704378256089,3429.2005
6557257069467479040,22.099865354190626,3428.7639
6557257076081728512,22.10262980081336,3428.3362
6557257082695977984,22.105394635644757,3427.9085
6557257089310227456,22.10643356919394,3427.7478
6557257095937361920,22.107660706316665,3427.558
6557257102568792064,22.108135288810672,3427.4846
6557257109183041536,22.108429483974874,3427.4391
6557257115797291008,22.109722701662463,3427.2391
6557257122411540480,22.11110524531108,3427.0253
6557257129025789952,22.11251310817687,3426.8076
6557257135640039424,22.113822116465087,3426.6052
6557257142254289920,22.11463252934243,3426.4799
6557257148868539392,22.11427226985893,3426.5356
6557257155491379200,22.114034903209188,3426.5723
6557257162105628672,22.113257498956216,3426.6925
6557257168719878144,22.112562259089486,3426.8
6557257175334127616,22.112070755484467,3426.876
6557257181948377088,22.110957803852273,3427.0481
6557257188579807232,22.11014818885218,3427.1733
6557257195194056704,22.10998458858637,3427.1986
6557257201808306176,22.109313389076817,3427.3024
6557257208422555648,22.108102313362906,3427.4897
6557257215041100800,22.107136997767782,3427.639
6557257221655350272,22.106171729498158,3427.7883
6557257228269599744,22.104862583249258,3427.9908
6557257234883849216,22.10362721691564,3428.1819
6557257241515278336,22.10281790328935,3428.3071
6557257248086579200,22.10254770854351,3428.3489
6557257254700828672,22.10290775355992,3428.2932
6557257261315078144,22.103389978564223,3428.2186
6557257267929327616,22.104854825605003,3427.992
6557257274543577088,22.106465895323822,3427.7428
6557257281157826560,22.108037009207862,3427.4998
6557257287819321344,22.11000075456002,3427.1961
6557257294433570816,22.110410081435532,3427.1328
6557257301047820288,22.109526127099628,3427.2695
6557257307662069760,22.10826589798927,3427.4644
6557257314276319232,22.107660706316665,3427.558
6557257320890569728,22.107316738144164,3427.6112
6557257327504819200,22.105959027715926,3427.8212
6557257334123363328,22.10576249072568,3427.8516
6557257340737612800,22.106155566668065,3427.7908
6557257347351863296,22.106302325651882,3427.7681
